INFO 2025-11-27 17:30:17,846 autoreload Watching for file changes with StatReloader
INFO 2025-11-27 18:43:14,101 basehttp "GET / HTTP/1.1" 200 94709
INFO 2025-11-27 18:43:47,928 basehttp "GET / HTTP/1.1" 200 91609
INFO 2025-11-27 18:44:45,850 basehttp "GET / HTTP/1.1" 200 90858
INFO 2025-11-27 18:44:52,929 basehttp "GET / HTTP/1.1" 200 90526
INFO 2025-11-27 18:45:32,382 basehttp "GET / HTTP/1.1" 200 89239
INFO 2025-11-27 18:45:42,713 basehttp "GET / HTTP/1.1" 200 91584
INFO 2025-11-27 18:45:48,484 basehttp "GET / HTTP/1.1" 200 90406
INFO 2025-11-27 18:46:03,571 basehttp "GET / HTTP/1.1" 200 95215
INFO 2025-11-27 18:46:09,376 basehttp "GET / HTTP/1.1" 200 91606
INFO 2025-11-27 18:49:04,532 basehttp "GET / HTTP/1.1" 200 91430
INFO 2025-11-27 18:49:14,363 basehttp "GET / HTTP/1.1" 200 89835
INFO 2025-11-27 18:49:31,644 basehttp "GET / HTTP/1.1" 200 87383
INFO 2025-11-27 18:51:45,374 basehttp "GET / HTTP/1.1" 200 93398
INFO 2025-11-27 18:56:03,761 basehttp "GET / HTTP/1.1" 200 92571
INFO 2025-11-27 19:02:58,586 basehttp "GET / HTTP/1.1" 200 94291
INFO 2025-11-27 19:03:11,051 basehttp "GET /accounts/login/?next=/wishlist/ HTTP/1.1" 200 33311
INFO 2025-11-27 19:03:12,915 basehttp "GET / HTTP/1.1" 200 92797
INFO 2025-11-27 19:04:53,087 basehttp "GET / HTTP/1.1" 200 94416
INFO 2025-11-27 19:16:30,823 basehttp "GET / HTTP/1.1" 200 86849
INFO 2025-11-27 19:16:31,520 basehttp "GET /media/logo.svg HTTP/1.1" 304 0
INFO 2025-11-27 19:16:31,587 basehttp "GET /media/products/gallery/prod_1605_0.jpg HTTP/1.1" 200 43632
INFO 2025-11-27 19:16:31,592 basehttp "GET /media/products/gallery/prod_1629_0.jpg HTTP/1.1" 200 30281
INFO 2025-11-27 19:16:31,622 basehttp "GET /media/products/gallery/prod_1436_0.jpg HTTP/1.1" 200 28454
INFO 2025-11-27 19:16:31,654 basehttp "GET /media/products/gallery/prod_1489_0.jpg HTTP/1.1" 200 96713
INFO 2025-11-27 19:16:31,680 basehttp "GET /media/products/gallery/prod_1500_0.jpg HTTP/1.1" 200 37529
INFO 2025-11-27 19:16:31,685 basehttp "GET /media/products/gallery/prod_1412_0.jpg HTTP/1.1" 200 26797
INFO 2025-11-27 19:16:31,700 basehttp "GET /media/products/gallery/prod_1627_0.jpg HTTP/1.1" 200 66592
INFO 2025-11-27 19:16:31,711 basehttp "GET /media/products/gallery/prod_1625_0.jpg HTTP/1.1" 200 89097
INFO 2025-11-27 19:16:31,727 basehttp "GET /media/products/gallery/prod_1532_0.jpg HTTP/1.1" 200 134235
INFO 2025-11-27 19:16:31,746 basehttp "GET /media/products/gallery/prod_1548_0.jpg HTTP/1.1" 200 12892
INFO 2025-11-27 19:16:31,752 basehttp "GET /media/products/gallery/prod_1380_0.jpg HTTP/1.1" 200 39871
INFO 2025-11-27 19:16:31,757 basehttp "GET /media/products/gallery/prod_1406_0.jpg HTTP/1.1" 200 33922
INFO 2025-11-27 19:16:31,762 basehttp "GET /media/products/gallery/prod_1623_0.jpg HTTP/1.1" 200 79056
INFO 2025-11-27 19:16:31,778 basehttp "GET /media/products/gallery/prod_1396_0.jpg HTTP/1.1" 200 18755
INFO 2025-11-27 19:16:31,781 basehttp "GET /media/products/gallery/prod_1461_0.jpg HTTP/1.1" 200 68657
INFO 2025-11-27 19:16:31,972 basehttp "GET /media/products/gallery/prod_1618_0.jpg HTTP/1.1" 200 36758
INFO 2025-11-27 19:16:31,975 basehttp "GET /media/products/gallery/prod_1503_0.jpg HTTP/1.1" 200 53706
INFO 2025-11-27 19:16:31,975 basehttp "GET /media/products/gallery/prod_1496_0.jpg HTTP/1.1" 200 61782
INFO 2025-11-27 19:16:32,103 basehttp "GET /media/products/gallery/prod_1392_0.jpg HTTP/1.1" 200 75072
INFO 2025-11-27 19:16:32,162 basehttp "GET /media/products/gallery/prod_1494_0.jpg HTTP/1.1" 200 44529
INFO 2025-11-27 19:16:32,484 basehttp "GET /media/products/gallery/prod_1592_0.jpg HTTP/1.1" 200 443080
INFO 2025-11-27 19:16:32,555 basehttp "GET /media/products/gallery/prod_1523_0.jpeg HTTP/1.1" 200 101088
INFO 2025-11-27 19:16:32,556 basehttp "GET /media/products/gallery/prod_1568_0.jpg HTTP/1.1" 200 50737
INFO 2025-11-27 19:16:32,557 basehttp "GET /media/products/gallery/prod_1400_0.jpg HTTP/1.1" 200 119967
INFO 2025-11-27 19:16:32,558 basehttp "GET /media/products/gallery/prod_1549_0.jpg HTTP/1.1" 200 32836
INFO 2025-11-27 19:16:32,930 basehttp "GET /media/products/gallery/prod_1413_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 19:16:33,099 basehttp "GET /media/products/gallery/prod_1492_0.jpg HTTP/1.1" 200 39709
INFO 2025-11-27 19:16:33,107 basehttp "GET /media/products/gallery/prod_1550_0.jpg HTTP/1.1" 200 23942
INFO 2025-11-27 19:16:33,234 basehttp "GET /media/products/gallery/prod_1615_0.jpg HTTP/1.1" 200 40221
INFO 2025-11-27 19:16:33,235 basehttp "GET /media/products/gallery/prod_1407_0.jpg HTTP/1.1" 200 58294
INFO 2025-11-27 19:16:33,236 basehttp "GET /media/products/gallery/prod_1591_0.jpg HTTP/1.1" 200 41954
INFO 2025-11-27 19:16:33,277 basehttp "GET /media/products/gallery/prod_1454_0.jpg HTTP/1.1" 200 36526
INFO 2025-11-27 19:16:33,400 basehttp "GET /media/products/gallery/prod_1486_0.jpg HTTP/1.1" 200 270811
INFO 2025-11-27 19:16:33,418 basehttp "GET /media/products/gallery/prod_1514_0.jpg HTTP/1.1" 200 63144
INFO 2025-11-27 19:19:22,310 basehttp "GET / HTTP/1.1" 200 85323
INFO 2025-11-27 19:19:22,410 basehttp "GET /media/products/gallery/prod_1369_0.jpg HTTP/1.1" 200 56889
INFO 2025-11-27 19:19:22,526 basehttp "GET /media/products/gallery/prod_1349_0.jpg HTTP/1.1" 200 53388
INFO 2025-11-27 19:19:22,553 basehttp "GET /media/products/gallery/prod_1408_0.jpg HTTP/1.1" 200 16795
INFO 2025-11-27 19:19:22,557 basehttp "GET /media/products/gallery/prod_1529_0.jpg HTTP/1.1" 200 26872
INFO 2025-11-27 19:19:22,557 basehttp "GET /media/products/gallery/prod_1631_0.jpg HTTP/1.1" 200 40208
INFO 2025-11-27 19:19:22,567 basehttp "GET /media/products/gallery/prod_1607_0.jpg HTTP/1.1" 200 47482
INFO 2025-11-27 19:19:22,579 basehttp "GET /media/products/gallery/prod_1599_0.jpg HTTP/1.1" 200 52927
INFO 2025-11-27 19:19:22,607 basehttp "GET /media/products/gallery/prod_1342_0.jpg HTTP/1.1" 200 51882
INFO 2025-11-27 19:19:22,622 basehttp "GET /media/products/gallery/prod_1356_0.jpg HTTP/1.1" 200 41204
INFO 2025-11-27 19:19:22,665 basehttp "GET /media/products/gallery/prod_1371_0.jpg HTTP/1.1" 200 39297
INFO 2025-11-27 19:19:22,704 basehttp "GET /media/products/gallery/prod_1512_0.jpg HTTP/1.1" 200 42813
INFO 2025-11-27 19:19:22,727 basehttp "GET /media/products/gallery/prod_1470_0.jpg HTTP/1.1" 200 72763
INFO 2025-11-27 19:19:22,776 basehttp "GET /media/products/gallery/prod_1626_0.jpg HTTP/1.1" 200 28364
INFO 2025-11-27 19:19:22,776 basehttp "GET /media/products/gallery/prod_1576_0.jpg HTTP/1.1" 200 42619
INFO 2025-11-27 19:19:22,834 basehttp "GET /media/products/gallery/prod_1582_0.jpg HTTP/1.1" 200 64454
INFO 2025-11-27 19:19:22,943 basehttp "GET /media/products/gallery/prod_1462_0.jpg HTTP/1.1" 200 129504
INFO 2025-11-27 19:19:23,100 basehttp "GET /media/products/gallery/prod_1616_0.png HTTP/1.1" 200 1085160
INFO 2025-11-27 19:19:23,109 basehttp "GET /media/products/gallery/prod_1519_0.jpg HTTP/1.1" 200 957584
INFO 2025-11-27 19:19:23,215 basehttp "GET /media/products/gallery/prod_1506_0.jpg HTTP/1.1" 200 41414
INFO 2025-11-27 19:19:23,281 basehttp "GET /media/products/gallery/prod_1603_0.jpg HTTP/1.1" 200 129691
INFO 2025-11-27 19:19:23,329 basehttp "GET /media/products/gallery/prod_1441_0.jpg HTTP/1.1" 200 31834
INFO 2025-11-27 19:19:23,356 basehttp "GET /media/products/gallery/prod_1391_0.jpg HTTP/1.1" 200 66338
INFO 2025-11-27 19:19:23,370 basehttp "GET /media/products/gallery/prod_1602_0.jpg HTTP/1.1" 200 30159
INFO 2025-11-27 19:19:23,370 basehttp "GET /media/products/gallery/prod_1586_0.jpg HTTP/1.1" 200 129524
INFO 2025-11-27 19:19:23,375 basehttp "GET /media/products/gallery/prod_1604_0.jpg HTTP/1.1" 200 63550
INFO 2025-11-27 19:19:23,379 basehttp "GET /media/products/gallery/prod_1575_0.jpg HTTP/1.1" 200 24002
INFO 2025-11-27 19:19:33,376 basehttp "GET / HTTP/1.1" 200 90337
INFO 2025-11-27 19:19:37,193 basehttp "GET /wishlist/ HTTP/1.1" 302 0
INFO 2025-11-27 19:19:37,220 basehttp "GET /accounts/login/?next=/wishlist/ HTTP/1.1" 200 33311
INFO 2025-11-27 19:19:39,111 basehttp "GET / HTTP/1.1" 200 89506
INFO 2025-11-27 19:19:54,900 basehttp "POST /add-to-cart/1356/ HTTP/1.1" 302 0
INFO 2025-11-27 19:19:55,062 basehttp "GET /product/1356/ HTTP/1.1" 200 76649
INFO 2025-11-27 19:19:58,997 basehttp "GET /cart/ HTTP/1.1" 200 39934
INFO 2025-11-27 19:20:00,520 basehttp "GET /update-cart/1356/remove/ HTTP/1.1" 302 0
INFO 2025-11-27 19:20:00,546 basehttp "GET /cart/ HTTP/1.1" 200 36860
INFO 2025-11-27 19:20:01,490 basehttp "GET / HTTP/1.1" 200 92021
INFO 2025-11-27 19:20:27,966 basehttp "GET / HTTP/1.1" 200 87122
INFO 2025-11-27 19:20:28,095 basehttp "GET /media/products/gallery/prod_1465_0.jpg HTTP/1.1" 200 50338
INFO 2025-11-27 19:20:28,096 basehttp "GET /media/products/gallery/prod_1430_0.jpg HTTP/1.1" 200 32653
INFO 2025-11-27 19:20:28,108 basehttp "GET /media/products/gallery/prod_1483_0.jpg HTTP/1.1" 200 52518
INFO 2025-11-27 19:20:28,129 basehttp "GET /media/products/gallery/prod_1367_0.jpg HTTP/1.1" 200 59307
INFO 2025-11-27 19:20:28,163 basehttp "GET /media/products/gallery/prod_1499_0.jpg HTTP/1.1" 200 36573
INFO 2025-11-27 19:20:28,164 basehttp "GET /media/products/gallery/prod_1516_0.jpg HTTP/1.1" 200 68076
INFO 2025-11-27 19:20:28,269 basehttp "GET /media/products/gallery/prod_1361_0.jpg HTTP/1.1" 200 181972
INFO 2025-11-27 19:20:28,288 basehttp "GET /media/products/gallery/prod_1348_0.jpg HTTP/1.1" 200 56424
INFO 2025-11-27 19:20:28,318 basehttp "GET /media/products/gallery/prod_1565_0.jpg HTTP/1.1" 200 52354
INFO 2025-11-27 19:20:28,358 basehttp "GET /media/products/gallery/prod_1567_0.jpg HTTP/1.1" 200 54654
INFO 2025-11-27 19:20:28,374 basehttp "GET /media/products/gallery/prod_1633_0.jpg HTTP/1.1" 200 45645
INFO 2025-11-27 19:20:28,399 basehttp "GET /media/products/gallery/prod_1542_0.jpg HTTP/1.1" 200 73916
INFO 2025-11-27 19:20:28,424 basehttp "GET /media/products/gallery/prod_1535_0.jpg HTTP/1.1" 200 35158
INFO 2025-11-27 19:20:28,479 basehttp "GET /media/products/gallery/prod_1344_0.jpg HTTP/1.1" 200 517783
INFO 2025-11-27 19:20:28,488 basehttp "GET /media/products/gallery/prod_1370_0.jpg HTTP/1.1" 200 51548
INFO 2025-11-27 19:20:28,506 basehttp "GET /media/products/gallery/prod_1372_0.jpg HTTP/1.1" 200 76276
INFO 2025-11-27 19:20:28,570 basehttp "GET /media/products/gallery/prod_1457_0.jpg HTTP/1.1" 200 54782
INFO 2025-11-27 19:20:28,592 basehttp "GET /media/products/gallery/prod_1552_0.jpg HTTP/1.1" 200 33320
INFO 2025-11-27 19:20:28,686 basehttp "GET /media/products/gallery/prod_1580_0.jpg HTTP/1.1" 200 22593
INFO 2025-11-27 19:20:28,702 basehttp "GET /media/products/gallery/prod_1453_0.jpg HTTP/1.1" 200 57952
INFO 2025-11-27 19:20:28,706 basehttp "GET /media/products/gallery/prod_1438_0.jpg HTTP/1.1" 200 60293
INFO 2025-11-27 19:20:28,710 basehttp "GET /media/products/gallery/prod_1358_0.jpg HTTP/1.1" 200 55612
INFO 2025-11-27 19:20:59,632 basehttp "GET / HTTP/1.1" 200 90982
INFO 2025-11-27 19:20:59,814 basehttp "GET /media/products/gallery/prod_1479_0.jpg HTTP/1.1" 200 28042
INFO 2025-11-27 19:20:59,814 basehttp "GET /media/products/gallery/prod_1541_0.webp HTTP/1.1" 200 24272
INFO 2025-11-27 19:20:59,814 basehttp "GET /media/products/gallery/prod_1363_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 19:20:59,815 basehttp "GET /media/products/gallery/prod_1545_0.jpg HTTP/1.1" 200 43117
INFO 2025-11-27 19:20:59,818 basehttp "GET /media/products/gallery/prod_1481_0.jpg HTTP/1.1" 200 265393
INFO 2025-11-27 19:20:59,834 basehttp "GET /media/products/gallery/prod_1429_0.jpg HTTP/1.1" 200 72784
INFO 2025-11-27 19:20:59,860 basehttp "GET /media/products/gallery/prod_1437_0.jpg HTTP/1.1" 200 11796
INFO 2025-11-27 19:20:59,862 basehttp "GET /media/products/gallery/prod_1365_0.jpg HTTP/1.1" 200 57492
INFO 2025-11-27 19:20:59,877 basehttp "GET /media/products/gallery/prod_1482_0.jpg HTTP/1.1" 200 221983
INFO 2025-11-27 19:20:59,903 basehttp "GET /media/products/gallery/prod_1397_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 19:20:59,942 basehttp "GET /media/products/gallery/prod_1386_0.jpg HTTP/1.1" 200 29615
INFO 2025-11-27 19:20:59,948 basehttp "GET /media/products/gallery/prod_1421_0.jpg HTTP/1.1" 200 22018
INFO 2025-11-27 19:20:59,964 basehttp "GET /media/products/gallery/prod_1614_0.jpg HTTP/1.1" 200 60115
INFO 2025-11-27 19:20:59,982 basehttp "GET /media/products/gallery/prod_1485_0.jpg HTTP/1.1" 200 139953
INFO 2025-11-27 19:20:59,986 basehttp "GET /media/products/gallery/prod_1501_0.jpg HTTP/1.1" 200 59897
INFO 2025-11-27 19:20:59,995 basehttp "GET /media/products/gallery/prod_1427_0.jpg HTTP/1.1" 200 34313
INFO 2025-11-27 19:21:00,002 basehttp "GET /media/products/gallery/prod_1405_0.jpg HTTP/1.1" 200 54999
INFO 2025-11-27 19:21:00,011 basehttp "GET /media/products/gallery/prod_1624_0.webp HTTP/1.1" 200 32692
INFO 2025-11-27 19:21:00,030 basehttp "GET /media/products/gallery/prod_1418_0.jpg HTTP/1.1" 200 43714
INFO 2025-11-27 19:21:00,042 basehttp "GET /media/products/gallery/prod_1463_0.jpg HTTP/1.1" 200 82109
INFO 2025-11-27 19:21:00,137 basehttp "GET /media/products/gallery/prod_1584_0.jpg HTTP/1.1" 200 49589
INFO 2025-11-27 19:25:22,179 basehttp "GET / HTTP/1.1" 200 87717
INFO 2025-11-27 19:25:22,301 basehttp "GET /media/products/gallery/prod_1373_0.jpg HTTP/1.1" 200 47603
INFO 2025-11-27 19:25:22,304 basehttp "GET /media/products/gallery/prod_1468_0.jpg HTTP/1.1" 200 113216
INFO 2025-11-27 19:25:22,314 basehttp "GET /media/products/gallery/prod_1455_0.jpg HTTP/1.1" 200 59195
INFO 2025-11-27 19:25:22,376 basehttp "GET /media/products/gallery/prod_1415_0.jpg HTTP/1.1" 200 36042
INFO 2025-11-27 19:25:22,376 basehttp "GET /media/products/gallery/prod_1536_0.jpg HTTP/1.1" 200 52748
INFO 2025-11-27 19:25:22,377 basehttp "GET /media/products/gallery/prod_1526_0.jpg HTTP/1.1" 200 25898
INFO 2025-11-27 19:25:22,378 basehttp "GET /media/products/gallery/prod_1423_0.jpg HTTP/1.1" 200 41695
INFO 2025-11-27 19:25:22,394 basehttp "GET /media/products/gallery/prod_1442_0.jpg HTTP/1.1" 200 77960
INFO 2025-11-27 19:25:22,449 basehttp "GET /media/products/gallery/prod_1621_0.jpg HTTP/1.1" 200 121975
INFO 2025-11-27 19:25:22,463 basehttp "GET /media/products/gallery/prod_1613_0.jpg HTTP/1.1" 200 64834
INFO 2025-11-27 19:25:22,464 basehttp "GET /media/products/gallery/prod_1600_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 19:25:22,472 basehttp "GET /media/products/gallery/prod_1375_0.jpg HTTP/1.1" 200 62294
INFO 2025-11-27 19:25:22,479 basehttp "GET /media/products/gallery/prod_1440_0.jpg HTTP/1.1" 200 55678
INFO 2025-11-27 19:25:22,522 basehttp "GET /media/products/gallery/prod_1374_0.jpg HTTP/1.1" 200 42582
INFO 2025-11-27 19:25:22,522 basehttp "GET /media/products/gallery/prod_1368_0.jpg HTTP/1.1" 200 62638
INFO 2025-11-27 19:25:22,580 basehttp "GET /media/products/gallery/prod_1547_0.jpg HTTP/1.1" 200 57752
INFO 2025-11-27 19:25:22,653 basehttp "GET /media/products/gallery/prod_1398_0.jpg HTTP/1.1" 200 45790
INFO 2025-11-27 19:25:26,477 basehttp "GET / HTTP/1.1" 200 84578
INFO 2025-11-27 19:25:26,582 basehttp "GET /media/products/gallery/prod_1590_0.jpg HTTP/1.1" 200 41993
INFO 2025-11-27 19:25:26,597 basehttp "GET /media/products/gallery/prod_1416_0.jpg HTTP/1.1" 200 19912
INFO 2025-11-27 19:25:26,608 basehttp "GET /media/products/gallery/prod_1401_0.webp HTTP/1.1" 200 18328
INFO 2025-11-27 19:25:26,622 basehttp "GET /media/products/gallery/prod_1588_0.jpg HTTP/1.1" 200 32122
INFO 2025-11-27 19:25:26,638 basehttp "GET /media/products/gallery/prod_1431_0.jpg HTTP/1.1" 200 28368
INFO 2025-11-27 19:25:26,685 basehttp "GET /media/products/gallery/prod_1345_0.jpg HTTP/1.1" 200 32465
INFO 2025-11-27 19:25:26,731 basehttp "GET /media/products/gallery/prod_1632_0.jpg HTTP/1.1" 200 25956
INFO 2025-11-27 19:25:26,814 basehttp "GET /media/products/gallery/prod_1572_0.jpg HTTP/1.1" 200 55541
INFO 2025-11-27 19:25:26,815 basehttp "GET /media/products/gallery/prod_1410_0.jpg HTTP/1.1" 200 67551
INFO 2025-11-27 19:25:26,817 basehttp "GET /media/products/gallery/prod_1504_0.jpg HTTP/1.1" 200 373508
INFO 2025-11-27 19:25:26,818 basehttp "GET /media/products/gallery/prod_1587_0.jpg HTTP/1.1" 200 103716
INFO 2025-11-27 19:26:10,461 basehttp "GET /catalog/ HTTP/1.1" 200 409282
INFO 2025-11-27 19:26:10,620 basehttp "GET /media/products/gallery/prod_1630_0.jpg HTTP/1.1" 200 37692
INFO 2025-11-27 19:26:10,627 basehttp "GET /media/products/gallery/prod_1622_0.jpg HTTP/1.1" 200 62244
INFO 2025-11-27 19:26:10,641 basehttp "GET /media/products/gallery/prod_1612_0.jpg HTTP/1.1" 200 37261
INFO 2025-11-27 19:26:10,690 basehttp "GET /media/products/gallery/prod_1601_0.jpg HTTP/1.1" 200 72665
INFO 2025-11-27 19:26:10,691 basehttp "GET /media/products/gallery/prod_1596_0.jpg HTTP/1.1" 200 49983
INFO 2025-11-27 19:26:10,692 basehttp "GET /media/products/gallery/prod_1589_0.jpg HTTP/1.1" 200 45683
INFO 2025-11-27 19:26:10,700 basehttp "GET /media/products/gallery/prod_1581_0.jpg HTTP/1.1" 200 80607
INFO 2025-11-27 19:26:10,700 basehttp "GET /media/products/gallery/prod_1556_0.jpeg HTTP/1.1" 200 164288
INFO 2025-11-27 19:26:10,892 basehttp "GET /media/products/gallery/prod_1544_0.png HTTP/1.1" 200 201159
INFO 2025-11-27 19:26:10,894 basehttp "GET /media/products/gallery/prod_1597_0.jpg HTTP/1.1" 200 227441
INFO 2025-11-27 19:26:10,911 basehttp "GET /media/products/gallery/prod_1538_0.jpg HTTP/1.1" 200 38078
INFO 2025-11-27 19:26:10,923 basehttp "GET /media/products/gallery/prod_1528_0.jpg HTTP/1.1" 200 75808
INFO 2025-11-27 19:26:10,946 basehttp "GET /media/products/gallery/prod_1524_0.jpg HTTP/1.1" 200 35721
INFO 2025-11-27 19:26:10,947 basehttp "GET /media/products/gallery/prod_1522_0.jpg HTTP/1.1" 200 123779
INFO 2025-11-27 19:26:10,962 basehttp "GET /media/products/gallery/prod_1505_0.jpg HTTP/1.1" 200 51368
INFO 2025-11-27 19:26:10,963 basehttp "GET /media/products/gallery/prod_1509_0.jpg HTTP/1.1" 200 38458
INFO 2025-11-27 19:26:10,990 basehttp "GET /media/products/gallery/prod_1497_0.jpg HTTP/1.1" 200 41370
INFO 2025-11-27 19:26:11,008 basehttp "GET /media/products/gallery/prod_1493_0.jpg HTTP/1.1" 200 67353
INFO 2025-11-27 19:26:11,018 basehttp "GET /media/products/gallery/prod_1487_0.jpg HTTP/1.1" 200 61852
INFO 2025-11-27 19:26:11,018 basehttp "GET /media/products/gallery/prod_1488_0.jpg HTTP/1.1" 200 59794
INFO 2025-11-27 19:26:11,032 basehttp "GET /media/products/gallery/prod_1484_0.jpg HTTP/1.1" 200 24622
INFO 2025-11-27 19:26:11,079 basehttp "GET /media/products/gallery/prod_1469_0.jpg HTTP/1.1" 200 42994
INFO 2025-11-27 19:26:11,082 basehttp "GET /media/products/gallery/prod_1502_0.jpg HTTP/1.1" 200 42722
INFO 2025-11-27 19:26:11,090 basehttp "GET /media/products/gallery/prod_1467_0.jpg HTTP/1.1" 200 66218
INFO 2025-11-27 19:26:11,139 basehttp "GET /media/products/gallery/prod_1460_0.jpg HTTP/1.1" 200 136842
INFO 2025-11-27 19:26:11,145 basehttp "GET /media/products/gallery/prod_1452_0.jpeg HTTP/1.1" 200 20595
INFO 2025-11-27 19:26:11,146 basehttp "GET /media/products/gallery/prod_1478_0.jpg HTTP/1.1" 200 30677
INFO 2025-11-27 19:26:11,152 basehttp "GET /media/products/gallery/prod_1451_0.jpg HTTP/1.1" 200 43102
INFO 2025-11-27 19:26:11,156 basehttp "GET /media/products/gallery/prod_1477_0.jpg HTTP/1.1" 200 25679
INFO 2025-11-27 19:26:11,170 basehttp "GET /media/products/gallery/prod_1472_0.jpg HTTP/1.1" 200 37506
INFO 2025-11-27 19:26:11,287 basehttp "GET /media/products/gallery/prod_1446_0.jpg HTTP/1.1" 200 48329
INFO 2025-11-27 19:26:11,289 basehttp "GET /media/products/gallery/prod_1449_0.jpg HTTP/1.1" 200 45291
INFO 2025-11-27 19:26:11,341 basehttp "GET /media/products/gallery/prod_1433_0.jpg HTTP/1.1" 200 52261
INFO 2025-11-27 19:26:11,388 basehttp "GET /media/products/gallery/prod_1425_0.jpg HTTP/1.1" 200 49226
INFO 2025-11-27 19:26:11,451 basehttp "GET /media/products/gallery/prod_1420_0.jpg HTTP/1.1" 200 50968
INFO 2025-11-27 19:26:11,451 basehttp "GET /media/products/gallery/prod_1419_0.jpg HTTP/1.1" 200 54447
INFO 2025-11-27 19:26:11,453 basehttp "GET /media/products/gallery/prod_1414_0.jpg HTTP/1.1" 200 138366
INFO 2025-11-27 19:26:11,516 basehttp "GET /media/products/gallery/prod_1432_0.jpg HTTP/1.1" 200 851135
INFO 2025-11-27 19:26:11,532 basehttp "GET /media/products/gallery/prod_1393_0.jpg HTTP/1.1" 200 48008
INFO 2025-11-27 19:26:11,592 basehttp "GET /media/products/gallery/prod_1403_0.webp HTTP/1.1" 200 19464
INFO 2025-11-27 19:26:11,607 basehttp "GET /media/products/gallery/prod_1402_0.jpeg HTTP/1.1" 200 239643
INFO 2025-11-27 19:26:11,623 basehttp "GET /media/products/gallery/prod_1387_0.jpg HTTP/1.1" 200 25023
INFO 2025-11-27 19:26:11,644 basehttp "GET /media/products/gallery/prod_1383_0.jpg HTTP/1.1" 200 38193
INFO 2025-11-27 19:26:11,806 basehttp "GET /media/products/gallery/prod_1379_0.jpg HTTP/1.1" 200 42490
INFO 2025-11-27 19:26:11,820 basehttp "GET /media/products/gallery/prod_1395_0.jpg HTTP/1.1" 200 276359
INFO 2025-11-27 19:26:11,830 basehttp "GET /media/products/gallery/prod_1378_0.jpg HTTP/1.1" 200 62179
INFO 2025-11-27 19:26:11,846 basehttp "GET /media/products/gallery/prod_1376_0.jpg HTTP/1.1" 200 18215
INFO 2025-11-27 19:26:11,874 basehttp "GET /media/products/gallery/prod_1355_0.jpg HTTP/1.1" 200 21028
INFO 2025-11-27 19:26:11,876 basehttp "GET /media/products/gallery/prod_1343_0.jpg HTTP/1.1" 200 17724
INFO 2025-11-27 19:26:11,890 basehttp "GET /media/products/gallery/prod_1620_0.jpg HTTP/1.1" 200 39513
INFO 2025-11-27 19:26:11,921 basehttp "GET /media/products/gallery/prod_1394_0.jpeg HTTP/1.1" 200 232515
INFO 2025-11-27 19:26:11,938 basehttp "GET /media/products/gallery/prod_1617_0.jpg HTTP/1.1" 200 183160
INFO 2025-11-27 19:26:11,939 basehttp "GET /media/products/gallery/prod_1619_0.jpg HTTP/1.1" 200 57985
INFO 2025-11-27 19:26:11,980 basehttp "GET /media/products/gallery/prod_1628_0.jpg HTTP/1.1" 200 28476
INFO 2025-11-27 19:26:12,016 basehttp "GET /media/products/gallery/prod_1610_0.jpg HTTP/1.1" 200 79435
INFO 2025-11-27 19:26:12,016 basehttp "GET /media/products/gallery/prod_1346_0.jpg HTTP/1.1" 200 496634
INFO 2025-11-27 19:26:12,046 basehttp "GET /media/products/gallery/prod_1609_0.jpg HTTP/1.1" 200 82004
INFO 2025-11-27 19:26:12,051 basehttp "GET /media/products/gallery/prod_1611_0.jpg HTTP/1.1" 200 82986
INFO 2025-11-27 19:26:12,054 basehttp "GET /media/products/gallery/prod_1608_0.jpg HTTP/1.1" 200 17814
INFO 2025-11-27 19:26:12,057 basehttp "GET /media/products/gallery/prod_1606_0.jpg HTTP/1.1" 200 51548
INFO 2025-11-27 19:26:12,082 basehttp "GET /media/products/gallery/prod_1598_0.jpg HTTP/1.1" 200 29886
INFO 2025-11-27 19:26:12,122 basehttp "GET /media/products/gallery/prod_1595_0.jpg HTTP/1.1" 200 105228
INFO 2025-11-27 19:26:12,129 basehttp "GET /media/products/gallery/prod_1593_0.jpg HTTP/1.1" 200 19986
INFO 2025-11-27 19:26:12,130 basehttp "GET /media/products/gallery/prod_1587_5.jpg HTTP/1.1" 200 27774
INFO 2025-11-27 19:26:12,152 basehttp "GET /media/products/gallery/prod_1585_0.jpg HTTP/1.1" 200 69803
INFO 2025-11-27 19:26:12,185 basehttp "GET /media/products/gallery/prod_1583_0.jpg HTTP/1.1" 200 14552
INFO 2025-11-27 19:26:12,187 basehttp "GET /media/products/gallery/prod_1579_0.jpg HTTP/1.1" 200 35421
INFO 2025-11-27 19:26:12,195 basehttp "GET /media/products/gallery/prod_1578_0.jpg HTTP/1.1" 200 45996
INFO 2025-11-27 19:26:12,206 basehttp "GET / HTTP/1.1" 200 87248
INFO 2025-11-27 19:26:12,220 basehttp "GET /media/products/gallery/prod_1594_0.jpg HTTP/1.1" 200 33999
INFO 2025-11-27 19:26:12,222 basehttp "GET /media/products/gallery/prod_1574_0.jpg HTTP/1.1" 200 22301
INFO 2025-11-27 19:26:12,231 basehttp "GET /media/products/gallery/prod_1573_0.jpg HTTP/1.1" 200 42106
